repositoryUrl,status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/FedML-AI/FedML,OK,pypi,https://pypi.org/project/fedml/,1,2,1,5,67339,last-month,2023-10-31T12:48:10.749Z
https://github.com/feiskyer/kubernetes-handbook,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ferdium/ferdium-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ffMathy/Shapeshifter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ffplayout/ffplayout,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/FiguraMC/Figura,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/filhodanuvem/gitql,OK,homebrew,https://formulae.brew.sh/formula/gitql,0,1,null,null,5,last-month,2023-10-31T13:32:14.882Z
https://github.com/final-form/react-final-form,OK,npm,https://www.npmjs.com/package/react-final-form,698,10605,62,22395951,1286957,last-month,2023-11-01T14:05:05.749Z
https://github.com/finnhvman/matter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fintechee/Fintech-XCoinCH,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/firoorg/firo,OK,go,https://pkg.go.dev/github.com/firoorg/firo,0,0,null,null,null,null,2023-10-30T05:44:16.922Z
https://github.com/firstcontributions/first-contributions,OK,pypi,https://pypi.org/project/hyundai-scs/,0,0,null,null,null,last-month,2023-10-30T07:39:54.755Z
https://github.com/flamecore/user-agent,OK,packagist,https://packagist.org/packages/flamecore/user-agent#,0,1,null,null,55973,total,2023-10-30T05:40:42.105Z
https://github.com/flatgeobuf/flatgeobuf,OK,npm,https://www.npmjs.com/package/flatgeobuf,14,18,null,null,9311,last-month,2023-10-30T06:02:07.449Z
https://github.com/flc1125/alidayu,OK,packagist,https://packagist.org/packages/flc/alidayu#,10,24,null,null,43708,total,2023-10-30T05:34:28.056Z
https://github.com/FlechazoPh/QLDependency,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/flexn-io/renative,OK,npm,https://www.npmjs.com/package/rnv,12,13,null,null,15035,last-month,2023-10-31T13:36:57.314Z
https://github.com/flipt-io/flipt,OK,go,https://pkg.go.dev/go.flipt.io/flipt/errors,12,4,null,null,null,null,2023-10-31T21:32:02.451Z
https://github.com/floating-ui/floating-ui,OK,npm,https://www.npmjs.com/package/@floating-ui/dom,828,54821,500,149389493,35733939,last-month,2023-11-01T04:03:28.951Z
https://github.com/flosch/pongo2,OK,go,https://pkg.go.dev/github.com/flosch/pongo2,739,2439,24,72310,null,null,2023-11-01T04:01:30.506Z
https://github.com/Flow-Launcher/Flow.Launcher,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/flowjs/flow.js,OK,npm,https://www.npmjs.com/package/@flowjs/flow.js,20,218,null,null,48004,last-month,2023-11-01T08:41:13.969Z
https://github.com/floydspace/serverless-esbuild,OK,npm,https://www.npmjs.com/package/serverless-esbuild,31,533,1,4,986909,last-month,2023-11-01T13:44:46.528Z
https://github.com/fluentassertions/fluentassertions,OK,go,https://pkg.go.dev/github.com/fluentassertions/fluentassertions,0,0,null,null,null,null,2023-11-01T09:38:37.066Z
https://github.com/FluentValidation/FluentValidation,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fluid-dev/hexo-theme-fluid,OK,npm,https://www.npmjs.com/package/hexo-theme-fluid,3,331,null,null,1490,last-month,2023-10-30T05:37:36.874Z
https://github.com/flutter-form-builder-ecosystem/flutter_form_builder,OK,pub,https://pub.dev/packages/flutter_form_builder,45,669,1,23,null,null,2023-11-01T04:04:14.038Z
https://github.com/flutter-stripe/flutter_stripe,OK,pub,https://pub.dev/packages/flutter_stripe,9,271,null,null,null,null,2023-10-31T16:40:50.845Z
https://github.com/flutter-webrtc/flutter-webrtc,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/flutternetwork/WiFiFlutter,OK,pub,https://pub.dev/packages/wifi_iot,1,39,null,null,null,null,2023-10-30T06:31:09.046Z
https://github.com/flybywiresim/aircraft,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fmbot-discord/fmbot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Fody/Fody,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fontello/fontello,OK,bower,null,0,5,null,null,null,null,2023-10-30T06:31:37.931Z
https://github.com/foolcage/fooltrader,OK,pypi,https://pypi.org/project/fooltrader/,0,1,null,null,22,last-month,2023-10-30T06:07:44.736Z
https://github.com/forgoer/thinkgo,OK,go,https://pkg.go.dev/github.com/forgoer/thinkgo,0,0,null,null,null,null,2023-10-30T07:06:12.177Z
https://github.com/formatjs/formatjs,OK,npm,https://www.npmjs.com/package/react-intl,3650,57947,458,245256706,6093128,last-month,2023-10-31T15:04:44.474Z
https://github.com/forsigner/fexo,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/FOSSBilling/FOSSBilling,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/foxhound87/mobx-react-form,OK,npm,https://www.npmjs.com/package/mobx-react-form,25,217,null,null,30027,last-month,2023-11-01T02:41:49.422Z
https://github.com/foxifyjs/foxify,OK,npm,https://www.npmjs.com/package/foxify,6,22,null,null,369,last-month,2023-10-30T01:41:41.669Z
https://github.com/fpv-wtf/voc-poc,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fpvout/DigiView-Android,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/framework7io/framework7,OK,npm,https://www.npmjs.com/package/framework7,65,999,3,316,29857,last-month,2023-11-01T02:41:43.747Z
https://github.com/franciscolourenco/done,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/frctl/fractal,OK,npm,https://www.npmjs.com/package/@frctl/fractal,187,393,1,5,35547,last-month,2023-11-01T04:04:39.471Z
https://github.com/FreeCAD/FreeCAD,OK,conda,https://anaconda.org/conda-forge/freecad,2,4,null,null,null,null,2023-10-29T18:34:39.886Z
https://github.com/FreeRDP/Remmina,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/FreezingMoon/AncientBeast,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/frejs/fre,OK,deno,https://deno.land/x/fre,0,0,null,null,null,null,2023-11-01T13:32:51.54Z
https://github.com/fritx/vue-at,OK,npm,https://www.npmjs.com/package/vue-at,5,80,3,65,16751,last-month,2023-10-30T05:31:27.684Z
https://github.com/fritzing/fritzing-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fsd-nodejs/service-mw2,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fslaborg/Deedle,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fullstack-build/tslog,OK,npm,https://www.npmjs.com/package/tslog,407,1357,13,6657,387599,last-month,2023-11-01T05:02:06.753Z
https://github.com/fullstackhero/dotnet-webapi-boilerplate,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/funk-team/funkLang,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fuse-open/fuse-studio,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/futekov/csspre,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fwh1990/react-native-upload,OK,npm,https://www.npmjs.com/package/react-native-upload,2,7,null,null,341,last-month,2023-10-30T05:45:30.837Z
https://github.com/galio-org/galio,OK,npm,https://www.npmjs.com/package/galio-framework,10,528,null,null,3190,last-month,2023-11-01T04:03:19.391Z
https://github.com/game-ci/unity-actions,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gaplo917/GapStyle,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/garrylachman/ElectroCRUD,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GAwesomeBot/bot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gbadev-org/awesome-gbadev,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gbdev/awesome-gbdev,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gdm-settings/gdm-settings,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gee1k/uPic,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GeekyAnts/NativeBase,OK,npm,https://www.npmjs.com/package/native-base,386,19016,8,802,300506,last-month,2023-10-31T16:03:49.441Z
https://github.com/genshindev/api,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GeoJSON-Net/GeoJSON.Net,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GeomScale/volesti,OK,cran,https://cran.r-project.org/package=volesti,0,1,null,null,290,last-month,2023-10-29T18:33:20.562Z
https://github.com/geongeorge/i-hate-regex,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/georust/geo,OK,cargo,https://crates.io/crates/geo-types/,118,411,10,82457,2500659,total,2023-10-30T04:36:34.066Z
https://github.com/gerbera/gerbera,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/getbase/base,OK,npm,https://www.npmjs.com/package/@getbase/base,8,23,null,null,3919,last-month,2023-10-30T05:45:41.654Z
https://github.com/getferdi/nightlies,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/getfider/fider,OK,go,https://pkg.go.dev/github.com/getfider/fider,1,0,null,null,null,null,2023-10-30T05:06:24.336Z
https://github.com/getgrav/grav,OK,packagist,https://packagist.org/packages/getgrav/grav#,2,9,null,null,68455,total,2023-10-30T05:02:01.081Z
https://github.com/getmoto/moto,OK,pypi,https://pypi.org/project/moto/,206,4070,112,33420624,9812354,last-month,2023-10-31T17:46:48.949Z
https://github.com/getsolus/help-center-docs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/getspooky/yaldash,OK,packagist,https://packagist.org/packages/yal/laraveldash#,0,1,null,null,902,total,2023-10-30T06:01:24.731Z
https://github.com/GeyserMC/Geyser,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gfx-rs/wgpu,OK,cargo,https://crates.io/crates/wgpu/,299,3872,7,339,3057529,total,2023-11-01T14:43:32.57Z
https://github.com/GhostWriters/DockSTARTer,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/giampaolo/psutil,OK,pypi,https://pypi.org/project/psutil/,2852,78574,10223,4680483051,83893907,last-month,2023-11-01T13:05:37.28Z
https://github.com/gingerhot/joker,OK,go,https://pkg.go.dev/github.com/gingerhot/joker,0,0,null,null,null,null,2023-10-30T05:43:25.233Z
https://github.com/gioboa/jira-plugin,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Giorgi/EntityFramework.Exceptions,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/giorgosart/react-easy-edit,OK,npm,https://www.npmjs.com/package/react-easy-edit,6,64,1,2987,32703,last-month,2023-10-30T06:11:58.497Z
https://github.com/gioui/gio,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gita/BhagavadGita,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GitCodeCareer/hiring-system,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gitextensions/gitextensions,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gitthermal/thermal,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GJNilsen/YPDrawSignatureView,OK,cocoapods,https://cocoapods.org/pods/YPDrawSignatureView,0,1,null,null,null,null,2023-10-30T05:37:41.341Z
https://github.com/gjtorikian/commonmarker,OK,rubygems,https://rubygems.org/gems/commonmarker,62,317893,537,587292245,37522470,total,2023-11-01T04:04:43.499Z
https://github.com/glacials/whatsinstandard,OK,npm,https://www.npmjs.com/package/whatsinstandard,0,1,null,null,15,last-month,2023-10-30T05:30:56.392Z
https://github.com/glennreyes/graphpack,OK,npm,https://www.npmjs.com/package/graphpack,1,94,null,null,187,last-month,2023-10-30T05:08:57.379Z
https://github.com/GlobalDeveloperNetwork/contributors,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gngrOrg/gngr,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/go-fed/activity,OK,go,https://pkg.go.dev/github.com/go-fed/activity,17,46,1,7,null,null,2023-11-01T09:45:57.327Z
https://github.com/go-gitea/gitea,OK,go,https://pkg.go.dev/github.com/go-gitea/gitea,0,41,null,null,null,null,2023-10-30T05:06:50.158Z
https://github.com/go-hep/hep,OK,go,https://pkg.go.dev/go-hep.org/x/hep,52,36,null,null,null,null,2023-10-30T05:10:05.238Z
https://github.com/go-kratos/kratos,OK,go,https://pkg.go.dev/github.com/go-kratos/kratos/v2,603,372,26,1301,null,null,2023-10-31T14:48:13.386Z
https://github.com/go-rel/rel,OK,go,https://pkg.go.dev/github.com/go-rel/rel,32,34,1,30,null,null,2023-11-01T06:00:25.718Z
https://github.com/go-sonic/sonic,OK,go,https://pkg.go.dev/github.com/go-sonic/sonic,0,0,1,801,null,null,2023-10-30T06:42:32.371Z
https://github.com/go-task/task,OK,go,https://pkg.go.dev/github.com/go-task/task/v3,28,34,22,379691,null,null,2023-11-01T02:41:20.592Z
https://github.com/goatui/components,OK,npm,https://www.npmjs.com/package/@goatui/components,1,1,null,null,2430,last-month,2023-10-30T07:09:28.772Z
https://github.com/gofiber/fiber,OK,go,https://pkg.go.dev/github.com/gofiber/fiber/v2,4617,5223,269,3303369,null,null,2023-11-01T04:01:30.434Z
https://github.com/gogearbox/gearbox,OK,go,https://pkg.go.dev/github.com/gogearbox/gearbox,10,57,null,null,null,null,2023-10-31T14:48:10.214Z
https://github.com/gogf/gf,OK,go,https://pkg.go.dev/github.com/gogf/gf,553,378,49,7482,null,null,2023-11-01T04:01:15.021Z
https://github.com/golang-module/carbon,OK,go,https://pkg.go.dev/github.com/golang-module/carbon/v2,154,84,12,302375,null,null,2023-11-01T06:00:24.11Z
https://github.com/goodwithtech/dockle,OK,go,https://pkg.go.dev/github.com/goodwithtech/dockle,4,1,5,32,null,null,2023-10-30T05:33:55.79Z
https://github.com/goreleaser/goreleaser,OK,go,https://pkg.go.dev/github.com/goreleaser/goreleaser,856,3422,26,136699,null,null,2023-10-31T22:06:43.396Z
https://github.com/gorse-io/gorse,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gostor/awesome-go-storage,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gotson/komga,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/goupaz/goupaz.com,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gpietro/react-numpad,OK,npm,https://www.npmjs.com/package/react-numpad,1,26,null,null,1404,last-month,2023-10-30T05:41:11.798Z
https://github.com/gprMax/gprMax,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gpujs/gpu.js,OK,npm,https://www.npmjs.com/package/gpu.js,70,804,null,null,48638,last-month,2023-11-01T04:02:55.855Z
https://github.com/gr2m/awesome-buttons,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GrabarzUndPartner/nuxt-speedkit,OK,npm,https://www.npmjs.com/package/nuxt-speedkit,2,15,null,null,7295,last-month,2023-10-30T06:37:59.705Z
https://github.com/GradienceTeam/Gradience,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GramAddict/bot,OK,pypi,https://pypi.org/project/gramaddict/,0,1,null,null,1063,last-month,2023-10-30T06:07:47.658Z
https://github.com/grantjenks/python-sortedcontainers,OK,conda,https://anaconda.org/conda-forge/sortedcontainers,43,346,null,null,null,null,2023-10-30T05:10:18.961Z
https://github.com/GrapesJS/grapesjs,OK,npm,https://www.npmjs.com/package/grapesjs,180,362,5,70,249387,last-month,2023-10-31T21:01:46.543Z
https://github.com/graphql-dotnet/graphql-dotnet,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/graphql-java/graphql-java,OK,maven,https://repo.maven.apache.org/maven2/com/graphql-java/graphql-java/,377,1689,157,723800892,null,null,2023-11-01T02:00:35.485Z
https://github.com/graphql-kit/graphql-apis,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/graphql-kit/graphql-faker,OK,npm,https://www.npmjs.com/package/graphql-faker,7,50,2,23,12662,last-month,2023-10-31T17:00:43.85Z
https://github.com/graphql-kit/graphql-lodash,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/graphql-kit/graphql-voyager,OK,npm,https://www.npmjs.com/package/graphql-voyager,64,382,3,19,146324,last-month,2023-10-31T16:06:22.393Z
https://github.com/Graviton-Code-Editor/Graviton-App,OK,cargo,https://crates.io/crates/gveditor-core-api/,1,1,null,null,1274,total,2023-10-29T19:01:46.883Z
