repositoryUrl,status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/lvgl/lvgl,OK,go,https://pkg.go.dev/github.com/lvgl/lvgl,0,0,null,null,null,null,2023-10-02T10:45:46.071Z
https://github.com/LWJGL/lwjgl3,OK,maven,https://repo.maven.apache.org/maven2/org/lwjgl/lwjgl/,173,873,1,6,null,null,2023-10-02T09:35:54.121Z
https://github.com/lxqt/lxqt,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/lycheeverse/lychee,OK,cargo,https://crates.io/crates/lychee-lib/,1,6,null,null,6683,total,2023-10-02T11:15:16.041Z
https://github.com/lyralang/lyra,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/lyy289065406/re0-web,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/M2TeamArchived/NSudo,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mac-cleanup/mac-cleanup-sh,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/macvim-dev/macvim,OK,homebrew,https://formulae.brew.sh/formula/macvim,0,76,null,null,3975,last-month,2023-10-02T11:15:49.546Z
https://github.com/madlabsinc/mevn-cli,OK,npm,https://www.npmjs.com/package/mevn-cli,2,1,null,null,269,last-month,2023-10-02T10:11:45.85Z
https://github.com/maennchen/ZipStream-PHP,OK,packagist,https://packagist.org/packages/maennchen/zipstream-php#,94,13839,179,62443817,114727478,total,2023-10-02T07:43:30.762Z
https://github.com/maikebing/SilkierQuartz,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mallowigi/mtslack,OK,npm,https://www.npmjs.com/package/mtslack,2,0,null,null,441,last-month,2023-10-02T09:38:00.011Z
https://github.com/mamunhpath/josh.js,OK,npm,https://www.npmjs.com/package/joshjs,1,5,null,null,1182,last-month,2023-10-02T10:32:44.16Z
https://github.com/ManimCommunity/manim,OK,pypi,https://pypi.org/project/manim/,12,95,2,44,12137,last-month,2023-10-02T03:49:02.756Z
https://github.com/manjaro/pamac,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/manuelbieh/geolib,OK,npm,https://www.npmjs.com/package/geolib,261,3224,73,19983419,849652,last-month,2023-10-02T07:44:11.474Z
https://github.com/ManukMinasyan/vue-functional-calendar,OK,npm,https://www.npmjs.com/package/vue-functional-calendar,2,87,2,566,10911,last-month,2023-10-02T10:17:10.08Z
https://github.com/manzinello/mailgo,OK,npm,https://www.npmjs.com/package/mailgo,4,65,null,null,15804,last-month,2023-10-02T10:08:30.57Z
https://github.com/maoberlehner/vue-lazy-hydration,OK,npm,https://www.npmjs.com/package/vue-lazy-hydration,27,368,3,1074,190097,last-month,2023-10-02T07:43:19.714Z
https://github.com/mapeditor/tiled,OK,npm,https://www.npmjs.com/package/@mapeditor/tiled-api,1,7,null,null,2383,last-month,2023-10-02T09:37:03.341Z
https://github.com/maplibre/maplibre-gl-js,OK,npm,https://www.npmjs.com/package/maplibre-gl,148,1681,14,3808991,652715,last-month,2023-10-01T17:09:07.565Z
https://github.com/mapmapteam/mapmap,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Marak/colors.js,OK,npm,https://www.npmjs.com/package/colors,27685,419235,22549,5365478110,93858437,last-month,2023-10-01T17:09:06.174Z
https://github.com/MariaDB4j/MariaDB4j,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/markdown-it/markdown-it,OK,npm,https://www.npmjs.com/package/markdown-it,7568,205037,1972,1632378752,22876055,last-month,2023-10-02T07:02:47.874Z
https://github.com/marktext/marktext,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/marmelab/react-admin,OK,npm,https://www.npmjs.com/package/react-admin,227,3846,60,20134437,227060,last-month,2023-10-02T03:49:28.176Z
https://github.com/MarshalX/yandex-music-api,OK,pypi,https://pypi.org/project/yandex-music/,0,26,2,6,2818,last-month,2023-10-02T10:17:17.52Z
https://github.com/marshmallow-code/marshmallow,OK,pypi,https://pypi.org/project/marshmallow/,330,22877,1510,1480307019,28952889,last-month,2023-10-02T07:43:11.378Z
https://github.com/maskarade/Android-Orma,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mastodon/mastodon,OK,go,https://pkg.go.dev/github.com/mastodon/mastodon,0,1,null,null,null,null,2023-10-01T19:09:47.835Z
https://github.com/masumsoft/express-cassandra,OK,npm,https://www.npmjs.com/package/express-cassandra,39,134,13,432,12879,last-month,2023-10-02T10:47:08.155Z
https://github.com/material-table-core/core,OK,npm,https://www.npmjs.com/package/@material-table/core,38,511,32,1033,266696,last-month,2023-10-01T17:42:58.511Z
https://github.com/material-theme/vsc-material-theme,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit,OK,go,https://pkg.go.dev/github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit,0,0,null,null,null,null,2023-10-01T12:09:35.752Z
https://github.com/matfish2/vue-tables-2,OK,npm,https://www.npmjs.com/package/vue-tables-2,29,673,27,251,44243,last-month,2023-10-01T16:48:33.621Z
https://github.com/matomo-org/matomo,OK,packagist,https://packagist.org/packages/piwik/piwik#,1,9,1,77,8959,total,2023-10-02T10:37:26.433Z
https://github.com/mattn/emmet-vim,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mautic/mautic,OK,packagist,https://packagist.org/packages/mautic/core#,2,3,3,69,1873,total,2023-10-02T01:31:58.012Z
https://github.com/maxence-charriere/go-app,OK,go,https://pkg.go.dev/github.com/maxence-charriere/go-app/v9,50,52,1,680,null,null,2023-10-01T16:49:51.522Z
https://github.com/maximnl/mais,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/maxisam/ngx-clipboard,OK,npm,https://www.npmjs.com/package/ngx-clipboard,126,3209,25,7458658,513182,last-month,2023-10-02T07:44:07.677Z
https://github.com/mayank091193/quasar-admin-crm,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MayGo/tockler,OK,go,https://pkg.go.dev/github.com/maygo/tockler,0,0,null,null,null,null,2023-10-02T11:03:45.168Z
https://github.com/mayu-live/framework,OK,rubygems,https://rubygems.org/gems/mayu-live,0,1,null,null,969,total,2023-10-02T11:18:32.878Z
https://github.com/mbrn/material-table,OK,npm,https://www.npmjs.com/package/material-table,145,7785,27,9592,284611,last-month,2023-10-02T07:42:52.594Z
https://github.com/mcbedrock/bedrock-headers,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MCPI-Revival/minecraft-pi-reborn,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mebjas/html5-qrcode,OK,npm,https://www.npmjs.com/package/html5-qrcode,17,407,39,71084,243643,last-month,2023-10-01T17:08:29.783Z
https://github.com/mecha-cms/mecha,OK,packagist,https://packagist.org/packages/mecha-cms/mecha#,7,0,null,null,163,total,2023-10-02T11:11:19.306Z
https://github.com/medyo/hackertab.dev,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/meetDeveloper/freeDictionaryAPI,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/meituan/lyrebird,OK,pypi,https://pypi.org/project/lyrebird/,3,9,null,null,638,last-month,2023-10-02T10:02:02.399Z
https://github.com/Memmy-App/memmy,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mervick/emojionearea,OK,npm,https://www.npmjs.com/package/emojionearea,4,125,null,null,6585,last-month,2023-10-02T10:36:35.784Z
https://github.com/meshtastic/firmware,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/metacpan/metacpan-web,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/meteor/blaze,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/meteyou/KlipperMisc,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/metrue/fx,OK,go,https://pkg.go.dev/github.com/metrue/fx,0,1,null,null,null,null,2023-10-02T10:17:06.96Z
https://github.com/mfranzke/loading-attribute-polyfill,OK,npm,https://www.npmjs.com/package/loading-attribute-polyfill,3,31,null,null,21123,last-month,2023-10-02T10:31:03.864Z
https://github.com/mfuentesg/SyncSettings,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mgrachev/update-informer,OK,cargo,https://crates.io/crates/update-informer/,22,48,7,339,283858,total,2023-10-02T11:14:08.032Z
https://github.com/MichaelMure/git-bug,OK,homebrew,https://formulae.brew.sh/formula/git-bug,0,2,null,null,10,last-month,2023-10-01T23:35:01.26Z
https://github.com/MichalLytek/type-graphql,OK,npm,https://www.npmjs.com/package/type-graphql,403,7054,43,55572,691943,last-month,2023-10-02T07:43:19.445Z
https://github.com/micjahn/ZXing.Net,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/micro-elements/MicroElements.Swashbuckle.FluentValidation,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/micro-zoe/micro-app,OK,npm,https://www.npmjs.com/package/@micro-zoe/micro-app,20,41,null,null,5265,last-month,2023-10-01T17:43:25.449Z
https://github.com/microcks/microcks,OK,maven,https://repo.maven.apache.org/maven2/io/github/microcks/microcks-el/,2,5,null,null,null,null,2023-09-29T10:30:53.66Z
https://github.com/MicroPyramid/Django-CRM,OK,pypi,https://pypi.org/project/django-crm/,0,5,null,null,591,last-month,2023-10-02T10:06:27.799Z
https://github.com/microweber/microweber,OK,packagist,https://packagist.org/packages/microweber/microweber#,1,4,null,null,11293,total,2023-10-02T10:10:30.42Z
https://github.com/MicroWebStacks/astro-examples,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Midnight-Lizard/Midnight-Lizard,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/miguelgrinberg/flasky,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MihaelIsaev/UIKitPlus,OK,cocoapods,https://cocoapods.org/pods/UIKit-Plus,0,1,null,null,null,null,2023-10-02T00:03:53.486Z
https://github.com/Milkdown/milkdown,OK,npm,https://www.npmjs.com/package/@milkdown/core,57,83,1,5,15086,last-month,2023-10-01T17:43:10.316Z
https://github.com/MilkyDeveloper/ReshadeForUWP,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/milligram/milligram,OK,npm,https://www.npmjs.com/package/milligram,85,1390,2,213,51854,last-month,2023-10-02T07:41:28.612Z
https://github.com/MinJieLiu/react-photo-view,OK,npm,https://www.npmjs.com/package/react-photo-view,60,204,null,null,24908,last-month,2023-10-01T17:43:04.616Z
https://github.com/mint-lang/mint,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mirai-mamori/Sakurairo,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/miroslavpejic85/mirotalk,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/miroslavpejic85/mirotalksfu,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/miroslavpejic85/p2p,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/miscord/miscord,OK,npm,https://www.npmjs.com/package/miscord-beta,2,1,null,null,37,last-month,2023-10-02T10:03:59.586Z
https://github.com/mixcore/mix.core,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mixxxdj/mixxx,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ml4a/ml4a,OK,pypi,https://pypi.org/project/ml4a/,0,1,1,5,432,last-month,2023-10-02T10:37:37.442Z
https://github.com/mlaursen/react-md,OK,npm,https://www.npmjs.com/package/react-md,44,778,2,19,30750,last-month,2023-10-02T07:45:03.114Z
https://github.com/mlogclub/bbs-go,OK,go,https://pkg.go.dev/github.com/mlogclub/bbs-go,0,0,null,null,null,null,2023-10-02T10:32:55.649Z
https://github.com/mnater/Hyphenopoly,OK,npm,https://www.npmjs.com/package/hyphenopoly,9,55,null,null,6874,last-month,2023-10-02T10:06:54.595Z
https://github.com/moaazsidat/react-native-qrcode-scanner,OK,npm,https://www.npmjs.com/package/react-native-qrcode-scanner,24,1256,null,null,107905,last-month,2023-10-02T07:43:21.166Z
https://github.com/mochajs/mocha,OK,npm,https://www.npmjs.com/package/mocha,261831,683562,4158,1732333059,31276538,last-month,2023-10-02T07:41:37.065Z
https://github.com/modernweb-dev/web,OK,npm,https://www.npmjs.com/package/@web/parse5-utils,9,2918,5,11683922,342407,last-month,2023-10-02T07:42:43.391Z
https://github.com/modularcode/modular-admin-html,OK,npm,https://www.npmjs.com/package/modular-admin-html,2,1,null,null,78,last-month,2023-10-02T09:32:22.747Z
https://github.com/module-federation/universe,OK,npm,https://www.npmjs.com/package/@module-federation/utilities,6,101,2,52,350947,last-month,2023-10-02T11:21:39.493Z
https://github.com/ModuleArt/quick-picture-viewer,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/moeoverflow/comicbook,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MohitMC/Bonuss-one,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/moleculerjs/moleculer,OK,npm,https://www.npmjs.com/package/moleculer,405,972,55,159405589,193308,last-month,2023-10-02T07:43:25.455Z
https://github.com/mollyim/mollyim-android,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mongock/mongock,OK,maven,https://repo.maven.apache.org/maven2/io/mongock/mongodb-springdata-v4-driver/,1,82,7,15689,null,null,2023-10-02T11:14:26.232Z
https://github.com/mongodb/laravel-mongodb,OK,packagist,https://packagist.org/packages/mongodb/laravel-mongodb#,0,11,null,null,16480,total,2023-10-02T10:07:51.174Z
https://github.com/monicahq/monica,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MonitorControl/MonitorControl,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/monitoror/monitoror,OK,go,https://pkg.go.dev/github.com/monitoror/monitoror,0,0,null,null,null,null,2023-10-02T10:31:22.198Z
https://github.com/MontFerret/ferret,OK,go,https://pkg.go.dev/github.com/MontFerret/ferret,15,18,null,null,null,null,2023-10-02T07:42:51.05Z
https://github.com/moonshine-software/moonshine,OK,packagist,https://packagist.org/packages/moonshine/moonshine#,0,4,null,null,4899,total,2023-10-02T12:07:15.422Z
https://github.com/mopsicus/UnityMobileInput,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/morelinq/MoreLINQ,OK,go,https://pkg.go.dev/github.com/morelinq/morelinq,0,0,null,null,null,null,2023-10-02T10:16:29.133Z
https://github.com/morellodev/react-awesome-reveal,OK,npm,https://www.npmjs.com/package/react-awesome-reveal,14,1205,3,24,66400,last-month,2023-10-01T20:41:58.517Z
https://github.com/morevnaproject-org/papagayo-ng,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mortezakarimi/gentelella-rtl,OK,npm,https://www.npmjs.com/package/gentelella-rtl,1,1,null,null,56,last-month,2023-10-02T10:08:17.744Z
https://github.com/mortzdk/jsCache,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/moscajs/aedes,OK,npm,https://www.npmjs.com/package/aedes,142,1034,77,20149846,115156,last-month,2023-10-02T07:10:38.864Z
https://github.com/motdotla/dotenv,OK,npm,https://www.npmjs.com/package/dotenv,42583,1228719,23904,3814493854,144827503,last-month,2023-10-02T07:09:21.728Z
https://github.com/mrchypark/tqk,OK,cran,https://cran.r-project.org/package=tqk,0,0,null,null,183,last-month,2023-10-02T11:04:04.168Z
https://github.com/mrdulin/blog,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MrXujiang/h5-Dooring,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mshr-h/vscode-verilog-hdl-support,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MSPaintIDE/MSPaintIDE,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mu-box/core,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MudBlazor/MudBlazor,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Mudlet/Mudlet,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mue/mue,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mufeedvh/moonwalk,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/muhammadsammy/tailwindcss-classnames,OK,npm,https://www.npmjs.com/package/tailwindcss-classnames,22,241,1,5,22957,last-month,2023-10-02T10:46:55.663Z
https://github.com/mui/material-ui,OK,npm,https://www.npmjs.com/package/@mui/material,4985,163982,762,21550197,12886242,last-month,2023-10-01T22:40:38.801Z
https://github.com/mukeshsolanki/android-otpview-pinview,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mulaRahul/keyviz,No lookups,null,null,null,null,null,null,null,null,null
