repositoryUrl,status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/go-fed/activity,OK,go,https://pkg.go.dev/github.com/go-fed/activity,16,28,1,7,null,null,2023-08-31T12:33:33.041Z
https://github.com/nonebot/nonebot2,OK,pypi,https://pypi.org/project/nonebot2/,275,453,11,81,12671,last-month,2023-08-31T12:33:35.256Z
https://github.com/NLKNguyen/papercolor-theme,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/typescript-cheatsheets/react,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/jeffreytse/jekyll-spaceship,OK,rubygems,https://rubygems.org/gems/jekyll-spaceship,5,458,null,null,147906,total,2023-08-31T12:33:36.327Z
https://github.com/protontypes/awesome-robotic-tooling,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/rizinorg/cutter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/M2TeamArchived/NSudo,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/deepjyoti30/ytmdl,OK,pypi,https://pypi.org/project/ytmdl/,0,1,null,null,839,last-month,2023-08-31T12:33:42.538Z
https://github.com/zmkfirmware/zmk,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/katharostech/arsenal,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/swiftwasm/swift,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ModuleArt/quick-picture-viewer,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tech-systems/panes,OK,npm,https://www.npmjs.com/package/cupertino-pane,12,29,null,null,17841,last-month,2023-08-29T18:06:41.07Z
https://github.com/pmndrs/jotai,OK,npm,https://www.npmjs.com/package/jotai,336,3355,38,1718,2339452,last-month,2023-08-31T12:34:09.377Z
https://github.com/Aslemammad/vitext,OK,npm,https://www.npmjs.com/package/vitext,0,1,null,null,5,last-month,2023-08-30T23:03:52.802Z
https://github.com/rust-in-blockchain/awesome-blockchain-rust,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nolimits4web/swiper,OK,npm,https://www.npmjs.com/package/swiper,2365,63933,207,1367461,7910262,last-month,2023-08-31T12:34:23.627Z
https://github.com/Charmve/Surface-Defect-Detection,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/sudo-project/sudo,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xuexiangjys/XUI,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xuexiangjys/XUpdate,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/FastReports/FastReport,OK,go,https://pkg.go.dev/github.com/FastReports/FastReport,0,0,null,null,null,null,2023-08-27T23:03:49.641Z
https://github.com/yjs/yjs,OK,npm,https://www.npmjs.com/package/yjs,313,2310,1840,414092857,1592150,last-month,2023-08-31T12:34:12.625Z
https://github.com/jnqnfe/pulse-binding-rust,OK,cargo,https://crates.io/crates/libpulse-sys/,9,148,6,532,696782,total,2023-08-31T12:34:08.489Z
https://github.com/aligungr/UERANSIM,OK,go,https://pkg.go.dev/github.com/aligungr/UERANSIM,0,0,null,null,null,null,2023-08-31T12:34:06.86Z
https://github.com/IfcOpenShell/IfcOpenShell,OK,conda,https://anaconda.org/conda-forge/ifcopenshell,0,13,null,null,null,null,2023-08-31T12:34:39.423Z
https://github.com/wger-project/wger,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/alexmojaki/futurecoder,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cimplec/sim-c,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/alvr-org/ALVR,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/iPlug2/iPlug2,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/saltcorn/saltcorn,OK,npm,https://www.npmjs.com/package/@saltcorn/data,80,37,null,null,1485,last-month,2023-08-31T12:34:37.539Z
https://github.com/zevlg/telega.el,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ondrajz/go-callvis,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/lakinduakash/linux-wifi-hotspot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/rgab1508/PixelCraft,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/abhaynikam/boring_generators,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GlobalDeveloperNetwork/contributors,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/hey-red/Markdown,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/zhengfan2014/xbmc-kodi-private-china-addons,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ashutosh1919/masterPortfolio,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/sanic-org/sanic,OK,pypi,https://pypi.org/project/sanic/,81,3204,162,88519432,832163,last-month,2023-08-31T12:34:27.856Z
https://github.com/micro-elements/MicroElements.Swashbuckle.FluentValidation,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/rbw/pysnow,OK,pypi,https://pypi.org/project/pysnow/,2,40,26,693,57452,last-month,2023-08-31T12:34:37.677Z
https://github.com/mu-box/core,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gngrOrg/gngr,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/creevey/creevey,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/saschaeggi/gin,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/LibreELEC/LibreELEC.tv,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/clojure-lsp/clojure-lsp,OK,homebrew,https://formulae.brew.sh/formula/clojure-lsp,0,2,null,null,66,last-month,2023-08-31T12:04:21.655Z
https://github.com/go-kratos/kratos,OK,go,https://pkg.go.dev/github.com/go-kratos/kratos/v2,452,372,24,1305,null,null,2023-08-31T12:34:57.254Z
https://github.com/PowerJob/PowerJob,OK,maven,https://repo.maven.apache.org/maven2/com/github/kfcfans/powerjob-worker-spring-boot-starter/,0,26,null,null,null,null,2023-08-28T01:33:16.412Z
https://github.com/shuchkin/simplexlsx,OK,packagist,https://packagist.org/packages/shuchkin/simplexlsx#,7,103,3,338,1384636,total,2023-08-31T12:34:43.178Z
https://github.com/rpldy/react-uploady,OK,npm,https://www.npmjs.com/package/@rpldy/uploader,9,111,null,null,35391,last-month,2023-08-31T12:34:57.394Z
https://github.com/PowerNukkit/PowerNukkit,OK,maven,https://repo.maven.apache.org/maven2/org/powernukkit/powernukkit/,1,18,null,null,null,null,2023-08-28T01:33:41.532Z
https://github.com/dahliaOS/pangolin_desktop,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yujiandong/simpleforum,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/shen-yu/hexo-theme-ayer,OK,npm,https://www.npmjs.com/package/hexo-theme-ayer,1,52,null,null,154,last-month,2023-08-31T12:34:55.171Z
https://github.com/hydro-sdk/hydro-sdk,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Bloc/swiftris,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/TRaSH-/userScripts-and-Configs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/hotio/cloudflareddns,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/XuanchenLin/NanUI,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/hoffstadt/DearPyGui,OK,pypi,https://pypi.org/project/dearpygui/,12,193,13,60,28295,last-month,2023-08-31T12:34:53.535Z
https://github.com/j256/two-factor-auth,OK,maven,https://repo.maven.apache.org/maven2/com/j256/two-factor-auth/two-factor-auth/,3,20,null,null,null,null,2023-08-31T12:34:53.208Z
https://github.com/joseluisq/gitnow,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/erezh/Hello-World,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gerbera/gerbera,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/opendexnetwork/opendex.network,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/edualgo/eduAlgo,OK,pypi,https://pypi.org/project/edualgo/,0,1,null,null,40,last-month,2023-08-31T12:34:43.573Z
https://github.com/anonaddy/anonaddy,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tokio-rs/tokio,OK,cargo,https://crates.io/crates/tokio/,12572,53472,420,25946125,117877896,total,2023-08-31T12:35:08.628Z
https://github.com/super-reality/sr-legacy-electron-client,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/UlricQin/beego-blog,OK,go,https://pkg.go.dev/github.com/UlricQin/beego-blog,0,0,null,null,null,null,2023-08-28T03:06:52.659Z
https://github.com/praw-dev/praw,OK,pypi,https://pypi.org/project/praw/,26,5679,72,727743792,362671,last-month,2023-08-31T12:35:20.892Z
https://github.com/webrtc-rs/webrtc,OK,cargo,https://crates.io/crates/webrtc/,15,162,9,349,1112603,total,2023-08-31T12:35:18.229Z
https://github.com/lvgl/lvgl,OK,go,https://pkg.go.dev/github.com/lvgl/lvgl,0,0,null,null,null,null,2023-08-31T12:35:11.747Z
https://github.com/brainflow-dev/brainflow,OK,pypi,https://pypi.org/project/brainflow/,1,39,null,null,1665,last-month,2023-08-31T10:04:12.05Z
https://github.com/bcgit/bc-java,OK,maven,https://repo.maven.apache.org/maven2/org/bouncycastle/bcprov-jdk15on/,3172,18945,185,37446526,null,null,2023-08-31T09:34:15.131Z
https://github.com/LuoZijun/rust-core-video-sys,OK,cargo,https://crates.io/crates/core-video-sys/,9,5475,19,7905527,1264797,total,2023-08-31T12:34:54.736Z
https://github.com/ksundong/backend-interview-question,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/lxqt/lxqt,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/HeroTransitions/Hero,OK,cocoapods,https://cocoapods.org/pods/Hero,12,191,null,null,null,null,2023-08-27T23:32:15.922Z
https://github.com/Provenance-Emu/Provenance,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/site-prism/site_prism,OK,rubygems,https://rubygems.org/gems/site_prism,20,916,6,309490,16901041,total,2023-08-31T12:35:27.128Z
https://github.com/iceychris/LibreASR,OK,pypi,https://pypi.org/project/libreasr/,0,1,null,null,4,last-month,2023-08-31T12:35:26.673Z
https://github.com/ryceg/Eigengrau-s-Essential-Establishment-Generator,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/planetary-social/planetary-ios,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cdli-gh/data,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/opensuspect/opensuspect-legacy,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/pmndr/BookTrackerApp,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ramsrigouthamg/Questgen.ai,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/bookwyrm-social/bookwyrm,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MihaelIsaev/UIKitPlus,OK,cocoapods,https://cocoapods.org/pods/UIKit-Plus,0,1,null,null,null,null,2023-08-28T00:03:39.633Z
https://github.com/ojack/hydra,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Origami-Lab/Cobalt-Back-End,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xwmx/nb,OK,homebrew,https://formulae.brew.sh/formula/nb,0,9,null,null,281,last-month,2023-08-27T19:43:05.567Z
https://github.com/WolvenKit/WolvenKit,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/kataw/kataw,OK,npm,https://www.npmjs.com/package/kataw,1,1,null,null,58,last-month,2023-08-31T12:35:30.829Z
https://github.com/pmd/pmd,OK,maven,https://repo.maven.apache.org/maven2/net/sourceforge/pmd/pmd-java/,53,329,52,2612590,null,null,2023-08-31T12:35:38.123Z
https://github.com/logchimp/logchimp,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wee-slack/wee-slack,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/AStan/MSEunibzMeAl,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/aryashah2k/Quantum-Computing-Collection-Of-Resources,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Visual-Regression-Tracker/Visual-Regression-Tracker,OK,pypi,https://pypi.org/project/visual-regression-tracker/,0,2,null,null,648,last-month,2023-08-28T03:07:19.185Z
https://github.com/stt-datacore/cpp-image-analysis,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/simple-icons/simple-icons,OK,npm,https://www.npmjs.com/package/simple-icons,74,814,5,299290,236354,last-month,2023-08-30T15:47:35.889Z
https://github.com/nicklockwood/SwiftFormat,OK,cocoapods,https://cocoapods.org/pods/SwiftFormat,0,230,null,null,null,null,2023-08-31T12:35:35.836Z
https://github.com/dylech30th/NvidiaMonitor,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/SliverHorn/Interview,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Kaiyiwing/qwerty-learner,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/krzysztofzablocki/Sourcery,OK,homebrew,https://formulae.brew.sh/formula/sourcery,0,1,null,null,10657,last-month,2023-08-31T12:35:43.634Z
https://github.com/tcurdt/iProxy,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/svg/svgo,OK,npm,https://www.npmjs.com/package/svgo,3979,2684916,6627,1910135859,71324769,last-month,2023-08-31T12:35:48.457Z
https://github.com/owncast/owncast,OK,go,https://pkg.go.dev/github.com/owncast/owncast,1,1,1,1854237,null,null,2023-08-31T12:35:46.032Z
https://github.com/KSDaemon/wampy.js,OK,npm,https://www.npmjs.com/package/wampy,8,28,null,null,6498,last-month,2023-08-28T00:03:14.452Z
https://github.com/LiveTL/LiveTL,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/hubblo-org/scaphandre,OK,cargo,https://crates.io/crates/scaphandre/,0,0,null,null,1064,total,2023-08-31T12:35:46.597Z
https://github.com/CodeChefVIT/resources,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/liady/ChatGPT-pdf,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xsc/lein-ancient,OK,clojars,https://clojars.org/lein-ancient/,3,4,null,null,5177987,total,2023-08-31T12:35:53.519Z
https://github.com/CMB2/CMB2,OK,packagist,https://packagist.org/packages/cmb2/cmb2#,23,122,4,32,394824,total,2023-08-27T22:02:27.999Z
https://github.com/sfx101/deck,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/dazinator/DotNet.Glob,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/lbragile/TabMerger,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/RitaBot-Project/gulp-watch,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/strawberry-graphql/strawberry,OK,pypi,https://pypi.org/project/strawberry-graphql/,22,325,22,5271,629324,last-month,2023-08-31T12:36:03.054Z
https://github.com/medyo/hackertab.dev,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vue-final/vue-final-modal,OK,npm,https://www.npmjs.com/package/vue-final-modal,10,291,2,16,107200,last-month,2023-08-27T19:37:09.789Z
https://github.com/zoghal/PersianDate4MySQL,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/flutter-stripe/flutter_stripe,OK,pub,https://pub.dev/packages/flutter_stripe,9,200,null,null,null,null,2023-08-31T12:36:06.847Z
https://github.com/faisalman/ua-parser-js,OK,npm,https://www.npmjs.com/package/ua-parser-js,1610,1003902,4023,669787689,48993408,last-month,2023-08-30T19:26:06.521Z
https://github.com/dataproofer/Dataproofer,OK,npm,https://www.npmjs.com/package/dataproofer,2,1,null,null,20,last-month,2023-08-31T12:36:11.844Z
https://github.com/pythonecuador/pythonecuador.github.io,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/devopsfaith/api2html,OK,go,https://pkg.go.dev/github.com/devopsfaith/api2html,0,0,null,null,null,null,2023-08-31T12:36:11.465Z
https://github.com/r3curs1v3-pr0xy/vajra,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Dhruv-Techapps/auto-click-auto-fill,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/uasoft-indonesia/badaso,OK,packagist,https://packagist.org/packages/badaso/core#,9,13,null,null,12279,total,2023-08-27T19:35:55.652Z
