repositoryUrl,status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/excalidraw/excalidraw,OK,npm,https://www.npmjs.com/package/@excalidraw/excalidraw,52,523,15,80191,318570,last-month,2024-05-02T08:35:10.291Z
https://github.com/exeme-project/exeme-lang,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/exercim/pdf-page-counter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/eXist-db/exist,OK,maven,https://repo.maven.apache.org/maven2/org/exist-db/exist-core/,45,110,2,5776,null,null,2024-04-30T11:21:41.255Z
https://github.com/eXpandFramework/eXpand,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/express-validator/express-validator,OK,npm,https://www.npmjs.com/package/express-validator,9424,71253,1658,9448409,2559306,last-month,2024-05-02T07:14:05.025Z
https://github.com/ExpressLRS/ExpressLRS,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ez8-co/yapi,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/f-droid/fdroidclient,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/facebook/create-react-app,OK,npm,https://www.npmjs.com/package/confusing-browser-globals,981,1644562,8174,2557384595,44983768,last-month,2024-05-02T05:31:20.67Z
https://github.com/facing-dev/vue-facing-decorator,OK,npm,https://www.npmjs.com/package/vue-facing-decorator,12,60,null,null,64403,last-month,2024-05-02T06:09:02.823Z
https://github.com/faisalman/ua-parser-js,OK,npm,https://www.npmjs.com/package/ua-parser-js,1976,1003902,5553,2181890616,54344202,last-month,2024-05-02T07:09:24.614Z
https://github.com/faker-js/faker,OK,npm,https://www.npmjs.com/package/@faker-js/faker,2113,17617,560,593295688,18573556,last-month,2024-05-02T07:34:30.779Z
https://github.com/falahati/LiteDBViewer,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/falconry/falcon,OK,pypi,https://pypi.org/project/falcon/,49,3310,67,158248,691444,last-month,2024-05-02T07:06:26.2Z
https://github.com/fan3750060/wpcore,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fantasticit/think,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/farmOS/farmOS,OK,packagist,https://packagist.org/packages/farmos/farmos#,0,8,1,55,4234,total,2024-05-02T07:11:31.579Z
https://github.com/FastEndpoints/FastEndpoints,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fastjs-team/core,OK,npm,https://www.npmjs.com/package/jsfast,0,0,null,null,1403,last-month,2024-05-02T07:30:53.376Z
https://github.com/fastlane/fastlane,OK,rubygems,https://rubygems.org/gems/fastlane,770,23407,483,42435660,124780798,total,2024-05-01T03:02:41.538Z
https://github.com/FastReports/FastReport,OK,go,https://pkg.go.dev/github.com/FastReports/FastReport,0,0,null,null,null,null,2024-05-01T00:48:29.437Z
https://github.com/FE-free/fc-angular,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/feathersjs/feathers,OK,npm,https://www.npmjs.com/package/@feathersjs/feathers,445,2269,32,24277,264869,last-month,2024-05-01T04:22:02.486Z
https://github.com/FedML-AI/FedML,OK,pypi,https://pypi.org/project/fedml/,1,9,1,5,13716,last-month,2024-04-30T06:02:13.479Z
https://github.com/feiskyer/kubernetes-handbook,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ferdium/ferdium-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ffMathy/Shapeshifter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ffplayout/ffplayout,OK,go,https://pkg.go.dev/github.com/ffplayout/ffplayout,0,0,null,null,null,null,2024-04-30T21:31:42.884Z
https://github.com/FiguraMC/Figura,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/filhodanuvem/gitql,OK,homebrew,https://formulae.brew.sh/formula/gitql,0,1,null,null,6,last-month,2024-05-02T07:06:25.543Z
https://github.com/final-form/react-final-form,OK,npm,https://www.npmjs.com/package/react-final-form,698,10605,102,32133805,1482335,last-month,2024-05-01T00:28:55.584Z
https://github.com/finnhvman/matter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fintechee/Fintech-XCoinCH,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/firoorg/firo,OK,go,https://pkg.go.dev/github.com/firoorg/firo,0,0,null,null,null,null,2024-05-01T02:03:11.859Z
https://github.com/firstcontributions/first-contributions,OK,pypi,https://pypi.org/project/hyundai-scs/,0,0,null,null,null,last-month,2024-05-02T06:11:28.506Z
https://github.com/flamecore/user-agent,OK,packagist,https://packagist.org/packages/flamecore/user-agent#,0,1,null,null,64841,total,2024-04-30T02:21:27.619Z
https://github.com/flatgeobuf/flatgeobuf,OK,npm,https://www.npmjs.com/package/flatgeobuf,14,25,null,null,14849,last-month,2024-05-02T07:31:39.319Z
https://github.com/flc1125/alidayu,OK,packagist,https://packagist.org/packages/flc/alidayu#,10,24,null,null,45687,total,2024-05-02T07:08:27.852Z
https://github.com/FlechazoPh/QLDependency,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/flexn-io/renative,OK,npm,https://www.npmjs.com/package/rnv,12,13,null,null,9892,last-month,2024-05-02T06:26:00.615Z
https://github.com/flipt-io/flipt,OK,go,https://pkg.go.dev/go.flipt.io/flipt,0,4,null,null,null,null,2024-05-02T08:36:04.952Z
https://github.com/floating-ui/floating-ui,OK,npm,https://www.npmjs.com/package/@floating-ui/dom,917,126362,1321,1944078403,46105508,last-month,2024-05-02T06:30:01.409Z
https://github.com/flosch/pongo2,OK,go,https://pkg.go.dev/github.com/flosch/pongo2,739,2439,29,122890,null,null,2024-05-02T07:10:18.712Z
https://github.com/Flow-Launcher/Flow.Launcher,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/flowjs/flow.js,OK,npm,https://www.npmjs.com/package/@flowjs/flow.js,20,218,1,18,49519,last-month,2024-05-01T03:36:06.388Z
https://github.com/floydspace/serverless-esbuild,OK,npm,https://www.npmjs.com/package/serverless-esbuild,31,533,1,4,905472,last-month,2024-04-30T05:20:53.151Z
https://github.com/fluentassertions/fluentassertions,OK,go,https://pkg.go.dev/github.com/fluentassertions/fluentassertions,0,0,null,null,null,null,2024-05-02T06:29:15.909Z
https://github.com/FluentValidation/FluentValidation,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fluid-dev/hexo-theme-fluid,OK,npm,https://www.npmjs.com/package/hexo-theme-fluid,3,331,null,null,5607,last-month,2024-05-02T07:06:36.837Z
https://github.com/flutter-form-builder-ecosystem/flutter_form_builder,OK,pub,https://pub.dev/packages/flutter_form_builder,45,669,1,23,null,null,2024-04-30T20:09:48.877Z
https://github.com/flutter-stripe/flutter_stripe,OK,pub,https://pub.dev/packages/flutter_stripe,9,271,null,null,null,null,2024-05-01T04:01:39.069Z
https://github.com/flutter-webrtc/flutter-webrtc,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/flutternetwork/WiFiFlutter,OK,pub,https://pub.dev/packages/wifi_iot,1,58,null,null,null,null,2024-04-30T16:29:25.957Z
https://github.com/flybywiresim/aircraft,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fmbot-discord/fmbot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Fody/Fody,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fontello/fontello,OK,bower,null,0,5,null,null,null,null,2024-04-30T10:25:31.819Z
https://github.com/foolcage/fooltrader,OK,pypi,https://pypi.org/project/fooltrader/,0,1,null,null,13,last-month,2024-05-01T02:02:49.896Z
https://github.com/forgoer/thinkgo,OK,go,https://pkg.go.dev/github.com/forgoer/thinkgo,0,0,null,null,null,null,2024-05-02T06:44:37.593Z
https://github.com/formatjs/formatjs,OK,npm,https://www.npmjs.com/package/react-intl,3650,57947,704,284079159,6586146,last-month,2024-05-01T06:37:54.928Z
https://github.com/0x-leen/fexo,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/FOSSBilling/FOSSBilling,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/foxhound87/mobx-react-form,OK,npm,https://www.npmjs.com/package/mobx-react-form,25,217,null,null,49806,last-month,2024-05-01T03:04:41.088Z
https://github.com/foxifyjs/foxify,OK,npm,https://www.npmjs.com/package/foxify,6,22,null,null,144,last-month,2024-05-01T03:34:17.07Z
https://github.com/fpv-wtf/voc-poc,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fpvout/DigiView-Android,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/framework7io/framework7,OK,npm,https://www.npmjs.com/package/framework7,65,999,3,316,39949,last-month,2024-05-02T07:34:29.775Z
https://github.com/franciscolourenco/done,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/frctl/fractal,OK,npm,https://www.npmjs.com/package/@frctl/fractal,187,393,1,5,30365,last-month,2024-04-30T06:24:47.361Z
https://github.com/FreeCAD/FreeCAD,OK,conda,https://anaconda.org/conda-forge/freecad,2,4,null,null,null,null,2024-04-30T11:33:03.924Z
https://github.com/FreeRDP/Remmina,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/FreezingMoon/AncientBeast,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/frejs/fre,OK,deno,https://deno.land/x/fre,0,0,null,null,null,null,2024-04-30T08:01:36.83Z
https://github.com/fritx/vue-at,OK,npm,https://www.npmjs.com/package/vue-at,5,80,3,76,20645,last-month,2024-05-02T07:06:36.896Z
https://github.com/fritzing/fritzing-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fsd-nodejs/service-mw2,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fslaborg/Deedle,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fullstack-build/tslog,OK,npm,https://www.npmjs.com/package/tslog,407,1357,45,54840,463277,last-month,2024-05-01T12:09:06.07Z
https://github.com/fullstackhero/dotnet-webapi-starter-kit,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/funk-team/funkLang,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fuse-open/fuse-studio,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/futekov/csspre,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fwh1990/react-native-upload,OK,npm,https://www.npmjs.com/package/react-native-upload,2,7,null,null,127,last-month,2024-04-30T14:20:15.272Z
https://github.com/galio-org/galio,OK,npm,https://www.npmjs.com/package/galio-framework,10,528,null,null,3439,last-month,2024-05-02T07:10:12.684Z
https://github.com/game-ci/unity-actions,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gaplo917/GapStyle,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/garrylachman/ElectroCRUD,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GAwesomeBot/bot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gbadev-org/awesome-gbadev,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gbdev/awesome-gbdev,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gdm-settings/gdm-settings,OK,alpine,https://pkgs.alpinelinux.org/package/edge/testing/x86_64/gdm-settings-lang,0,0,null,null,null,null,2024-04-30T14:07:46.115Z
https://github.com/gee1k/uPic,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GeekyAnts/NativeBase,OK,npm,https://www.npmjs.com/package/native-base,391,19016,13,1954,260458,last-month,2024-05-02T07:33:19.682Z
https://github.com/genshindev/api,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GeoJSON-Net/GeoJSON.Net,OK,go,https://pkg.go.dev/github.com/geojson-net/geojson.net,0,0,null,null,null,null,2024-05-01T18:28:44.266Z
https://github.com/GeomScale/volesti,OK,cran,https://cran.r-project.org/package=volesti,0,1,null,null,270,last-month,2024-04-30T10:34:17.572Z
https://github.com/geongeorge/i-hate-regex,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/georust/geo,OK,cargo,https://crates.io/crates/geo-types/,118,411,34,23563674,3598051,total,2024-05-01T04:02:17.129Z
https://github.com/gerbera/gerbera,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/getbase/base,OK,npm,https://www.npmjs.com/package/@getbase/base,8,23,null,null,1562,last-month,2024-05-01T02:31:34.689Z
https://github.com/getferdi/nightlies,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/getfider/fider,OK,go,https://pkg.go.dev/github.com/getfider/fider,1,0,null,null,null,null,2024-05-01T04:32:30.507Z
https://github.com/getgrav/grav,OK,packagist,https://packagist.org/packages/getgrav/grav#,2,9,null,null,71820,total,2024-04-30T04:28:35.998Z
https://github.com/getmoto/moto,OK,pypi,https://pypi.org/project/moto/,206,4070,151,71294380,11859833,last-month,2024-02-15T19:49:10.299Z
https://github.com/getsolus/help-center-docs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/getspooky/yaldash,OK,packagist,https://packagist.org/packages/yal/laraveldash#,0,1,null,null,903,total,2024-05-02T02:20:59.004Z
https://github.com/GeyserMC/Geyser,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gfx-rs/wgpu,OK,cargo,https://crates.io/crates/d3d12/,2,3966,7,339,1984065,total,2024-05-01T04:08:07.548Z
https://github.com/GhostWriters/DockSTARTer,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/giampaolo/psutil,OK,pypi,https://pypi.org/project/psutil/,2852,78574,8773,4723282394,100599570,last-month,2024-04-30T04:28:45.421Z
https://github.com/gingerhot/joker,OK,go,https://pkg.go.dev/github.com/gingerhot/joker,0,0,null,null,null,null,2024-04-30T13:21:23.156Z
https://github.com/gioboa/jira-plugin,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Giorgi/EntityFramework.Exceptions,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/giorgosart/react-easy-edit,OK,npm,https://www.npmjs.com/package/react-easy-edit,6,64,1,2987,26721,last-month,2024-05-01T04:01:48.579Z
https://github.com/gioui/gio,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gita/BhagavadGita,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GitCodeCareer/hiring-system,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gitextensions/gitextensions,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gitthermal/thermal,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GJNilsen/YPDrawSignatureView,OK,cocoapods,https://cocoapods.org/pods/YPDrawSignatureView,0,1,null,null,null,null,2024-05-02T06:39:55.444Z
https://github.com/gjtorikian/commonmarker,OK,rubygems,https://rubygems.org/gems/commonmarker,62,317893,773,665840554,42781991,total,2024-05-01T20:46:59.764Z
https://github.com/glacials/whatsinstandard,OK,npm,https://www.npmjs.com/package/whatsinstandard,0,1,null,null,3,last-month,2024-05-02T08:01:16.799Z
https://github.com/glennreyes/graphpack,OK,npm,https://www.npmjs.com/package/graphpack,1,94,null,null,168,last-month,2024-05-02T07:31:34.809Z
https://github.com/GlobalDeveloperNetwork/contributors,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gngrOrg/gngr,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/go-fed/activity,OK,go,https://pkg.go.dev/github.com/go-fed/activity,17,46,1,7,null,null,2024-05-01T04:07:24.371Z
https://github.com/go-gitea/gitea,OK,go,https://pkg.go.dev/github.com/go-gitea/gitea,0,41,1,16,null,null,2024-05-01T05:31:50.114Z
https://github.com/go-hep/hep,OK,go,https://pkg.go.dev/go-hep.org/x/hep,56,76,1,63,null,null,2024-05-02T07:32:13.381Z
https://github.com/go-kratos/kratos,OK,go,https://pkg.go.dev/github.com/go-kratos/kratos/v2,660,384,47,20262,null,null,2024-05-02T06:21:42.666Z
https://github.com/go-rel/rel,OK,go,https://pkg.go.dev/github.com/go-rel/rel,32,34,1,30,null,null,2024-05-01T04:32:23.286Z
https://github.com/go-sonic/sonic,OK,go,https://pkg.go.dev/github.com/go-sonic/sonic,0,0,1,801,null,null,2024-05-02T07:35:42.479Z
https://github.com/go-task/task,OK,go,https://pkg.go.dev/github.com/go-task/task/v3,28,34,40,668878,null,null,2024-05-02T07:36:38.244Z
https://github.com/goatui/components,OK,npm,https://www.npmjs.com/package/@goatui/components,1,1,null,null,4922,last-month,2024-05-02T06:10:21.86Z
https://github.com/gofiber/fiber,OK,go,https://pkg.go.dev/github.com/gofiber/fiber/v2,4617,5223,504,3393489,null,null,2024-05-02T06:21:50.759Z
https://github.com/gogearbox/gearbox,OK,go,https://pkg.go.dev/github.com/gogearbox/gearbox,10,75,null,null,null,null,2024-05-01T15:23:54.581Z
https://github.com/gogf/gf,OK,go,https://pkg.go.dev/github.com/gogf/gf,553,378,59,12264,null,null,2024-05-02T08:31:41.394Z
