repositoryUrl,status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/Hazyzh/jest-html-reporters,OK,npm,https://www.npmjs.com/package/jest-html-reporters,348,745,6,477,1102918,last-month,2024-02-29T17:01:53.045Z
https://github.com/headcrab-rs/headcrab,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Heavy-Division/B78XH,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/heim-rs/heim,OK,cargo,https://crates.io/crates/heim-runtime/,9,40,8,402,399438,total,2024-03-01T10:06:52.86Z
https://github.com/helix-editor/helix,OK,go,https://pkg.go.dev/github.com/helix-editor/helix,0,0,null,null,null,null,2024-03-01T19:09:15.651Z
https://github.com/helmwave/helmwave,OK,go,https://pkg.go.dev/github.com/helmwave/helmwave,0,0,null,null,null,null,2024-03-01T08:47:51.632Z
https://github.com/hemerajs/hemera,OK,npm,https://www.npmjs.com/package/nats-hemera,56,55,null,null,14642,last-month,2024-02-29T11:31:53.641Z
https://github.com/HeroTransitions/Hero,OK,cocoapods,https://cocoapods.org/pods/Hero,14,191,null,null,null,null,2024-03-01T16:36:00.868Z
https://github.com/hexojs/hexo,OK,npm,https://www.npmjs.com/package/hexo,368,21451,37,3473,128967,last-month,2024-03-01T10:53:55.913Z
https://github.com/Hexworks/zircon,OK,maven,https://repo.maven.apache.org/maven2/org/hexworks/zircon/zircon.core-jvm/,3,15,null,null,null,null,2024-02-29T16:33:41.959Z
https://github.com/hey-red/Markdown,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/heylinda/heylinda-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/hhxsv5/laravel-s,OK,packagist,https://packagist.org/packages/hhxsv5/laravel-s#,12,152,1,42,456726,total,2024-03-01T10:52:31.671Z
https://github.com/hibiken/asynq,OK,go,https://pkg.go.dev/github.com/hibiken/asynq,342,304,42,3259,null,null,2024-03-01T10:33:28.932Z
https://github.com/hiddify/Hiddify-Manager,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/highlightjs/highlight.js,OK,npm,https://www.npmjs.com/package/highlight.js,11299,700734,2889,850862188,30250723,last-month,2024-02-29T06:04:33.132Z
https://github.com/higma/code-samples,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/hikerpig/pintora,OK,npm,https://www.npmjs.com/package/@pintora/standalone,4,5,null,null,342,last-month,2024-02-29T12:32:46.26Z
https://github.com/HimasRafeek/butterCake-Legacy,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/hkalexling/Buck_Tracker,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/hlorus/CAD_Sketcher,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/hoaproject/Ruler,OK,packagist,https://packagist.org/packages/hoa/ruler#,17,103,7,31877,2688665,total,2024-03-01T10:03:24.858Z
https://github.com/hobby-kube/guide,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/hoffstadt/DearPyGui,OK,pypi,https://pypi.org/project/dearpygui/,33,391,13,60,71188,last-month,2024-03-01T09:36:40.117Z
https://github.com/home-assistant-ecosystem/home-assistant-cli,OK,pypi,https://pypi.org/project/homeassistant-cli/,0,6,1,44687,648,last-month,2024-02-29T10:46:23.391Z
https://github.com/home-sweet-gnome/dash-to-panel,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Homebrew/brew,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/HomeSmartMesh/smart_home_3d_webapp,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/HookyQR/VSCodeBeautify,OK,go,https://pkg.go.dev/github.com/hookyqr/vscodebeautify,0,0,null,null,null,null,2024-02-29T10:15:50.121Z
https://github.com/hoothin/UserScripts,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/hoplon/hoplon,OK,clojars,https://clojars.org/hoplon/,38,2,null,null,15714,total,2024-03-01T10:32:01.253Z
https://github.com/hoppscotch/hoppscotch,OK,go,https://pkg.go.dev/github.com/hoppscotch/hoppscotch,0,2,null,null,null,null,2024-03-01T07:43:33.662Z
https://github.com/hopyo/data,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/HospitalRun/hospitalrun-frontend,OK,go,https://pkg.go.dev/github.com/HospitalRun/hospitalrun-frontend,0,2,null,null,null,null,2024-03-01T10:33:17.126Z
https://github.com/hotio/cloudflareddns,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/HoudiniGraphql/houdini,OK,npm,https://www.npmjs.com/package/houdini,12,51,1,21,40832,last-month,2024-03-01T15:39:21.871Z
https://github.com/hpyproject/hpy,OK,pypi,https://pypi.org/project/hpy/,0,17,84,3297411,1419,last-month,2024-03-01T10:54:05.351Z
https://github.com/html-next/smoke-and-mirrors,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/http4k/http4k,OK,maven,https://repo.maven.apache.org/maven2/org/http4k/http4k-core/,133,233,null,null,null,null,2024-03-01T10:37:50.518Z
https://github.com/HTTPArchive/almanac.httparchive.org,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/hubblo-org/scaphandre,OK,cargo,https://crates.io/crates/scaphandre/,0,0,null,null,1741,total,2024-03-01T22:01:49.98Z
https://github.com/huchenme/github-trending-api,OK,npm,https://www.npmjs.com/package/@huchenme/github-trending,3,17,null,null,139,last-month,2024-02-29T11:01:23.363Z
https://github.com/HugoFara/lwt,OK,packagist,https://packagist.org/packages/hugofara/lwt#,0,0,null,null,10,total,2024-02-29T09:34:12.51Z
https://github.com/huihut/interview,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/huytd/pomoday-v2,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/hydro-sdk/hydro-sdk,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/hyperf/hyperf,OK,packagist,https://packagist.org/packages/hyperf/hyperf#,0,0,null,null,2279,total,2024-03-01T03:49:38.551Z
https://github.com/HyperGAN/HyperGAN,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/hyperhyperspace/hyperhyperspace-core,OK,npm,https://www.npmjs.com/package/@hyper-hyper-space/core,11,11,null,null,68,last-month,2024-03-01T10:37:42.748Z
https://github.com/hypeserver/react-date-range,OK,npm,https://www.npmjs.com/package/react-date-range,320,4481,21,343,1123744,last-month,2024-03-01T11:01:51.454Z
https://github.com/hyron-group/hyron,OK,npm,https://www.npmjs.com/package/hyron,6,5,null,null,44,last-month,2024-03-01T03:37:09.435Z
https://github.com/i3-gnome/i3-gnome,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/iamhosseindhv/notistack,OK,npm,https://www.npmjs.com/package/notistack,647,8216,130,20461586,3084129,last-month,2024-02-29T11:03:57.825Z
https://github.com/ibericode/koko-analytics,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ice/framework,OK,packagist,https://packagist.org/packages/iceframework/framework#,0,5,null,null,284,total,2024-03-01T11:01:33.168Z
https://github.com/iceychris/LibreASR,OK,pypi,https://pypi.org/project/libreasr/,0,1,null,null,6,last-month,2024-02-29T09:36:21.434Z
https://github.com/Icon-Shelf/icon-shelf,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/iconoir-icons/iconoir,OK,npm,https://www.npmjs.com/package/iconoir-react,20,188,1,674,59976,last-month,2024-03-01T12:33:05.545Z
https://github.com/idno/known,OK,packagist,https://packagist.org/packages/idno/known#,0,0,null,null,245,total,2024-02-29T10:47:48.605Z
https://github.com/idyll-lang/idyll,OK,npm,https://www.npmjs.com/package/idyll,3,93,null,null,144,last-month,2024-03-01T11:31:44.682Z
https://github.com/IFCjs/web-ifc-viewer,OK,npm,https://www.npmjs.com/package/web-ifc-viewer,5,67,null,null,3755,last-month,2024-02-27T15:03:31.075Z
https://github.com/IfcOpenShell/IfcOpenShell,OK,pypi,https://pypi.org/project/ifcopenshell/,5,73,2,11,15395,last-month,2024-03-01T14:32:31.154Z
https://github.com/ifmeorg/ifme,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Igalia/wolvic,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ihucos/counter.dev,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ilinsky/xmlhttprequest,OK,bower,null,0,1,null,null,null,null,2024-03-01T09:02:38.897Z
https://github.com/imiphp/imi,OK,packagist,https://packagist.org/packages/imiphp/imi#,29,48,null,null,41047,total,2024-03-01T11:02:25.807Z
https://github.com/immerjs/immer,OK,npm,https://www.npmjs.com/package/immer,5437,1478225,3964,643597151,46507188,last-month,2024-02-29T11:03:24.261Z
https://github.com/import-js/eslint-plugin-import,OK,npm,https://www.npmjs.com/package/eslint-module-utils,617,1202837,6905,3922850428,91717592,last-month,2024-03-02T06:22:07.071Z
https://github.com/incu6us/goimports-reviser,OK,go,https://pkg.go.dev/github.com/incu6us/goimports-reviser/v2,6,6,null,null,null,null,2024-02-29T10:44:12.77Z
https://github.com/indieweb/indiewebify-me,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/iNDS-Team/iNDS,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/infection/infection,OK,packagist,https://packagist.org/packages/infection/infection#,1674,2099,8,4052,12173910,total,2024-03-01T10:36:40.424Z
https://github.com/infinitiv-ai/mlmodels,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/InfyOmLabs/laravel-generator,OK,packagist,https://packagist.org/packages/infyomlabs/laravel-generator#,18,1315,1,6,1817260,total,2024-02-29T17:01:38.133Z
https://github.com/inlife/nexrender,OK,npm,https://www.npmjs.com/package/@nexrender/types,6,21,1,6,9111,last-month,2024-02-29T11:04:14.26Z
https://github.com/innocces/taro-hooks,OK,npm,https://www.npmjs.com/package/taro-hooks,10,30,null,null,2121,last-month,2024-02-29T11:07:55.171Z
https://github.com/inotify-tools/inotify-tools,OK,alpine,https://pkgs.alpinelinux.org/package/v3.17/main/x86_64/inotify-tools-libs,3,0,null,null,null,null,2024-02-18T12:00:42.121Z
https://github.com/INRIA/spoon,OK,maven,https://repo.maven.apache.org/maven2/fr/inria/gforge/spoon/spoon-core/,56,245,1,62,null,null,2024-03-02T08:12:15.289Z
https://github.com/instant-markdown/vim-instant-markdown,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/instantdevices/USB-Killer-Detector,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Integerous/goQuality-dev-contents,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/IntellectualSites/FastAsyncWorldEdit,OK,maven,https://repo.maven.apache.org/maven2/com/fastasyncworldedit/FastAsyncWorldEdit-Bukkit/,5,86,null,null,null,null,2024-02-29T17:31:24.923Z
https://github.com/interactions-py/interactions.py,OK,pypi,https://pypi.org/project/discord-py-interactions/,17,146,3,11,11175,last-month,2024-03-01T11:31:34.948Z
https://github.com/Interns-Aid/web-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/io-developer/php-whois,OK,packagist,https://packagist.org/packages/io-developer/php-whois#,7,53,3,267,736970,total,2024-03-01T10:53:56.489Z
https://github.com/ionicfirebaseapp/getwidget,OK,pub,https://pub.dev/packages/getwidget,11,427,null,null,null,null,2024-03-01T10:51:08.947Z
https://github.com/ionide/ionide-vscode-fsharp,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ionorg/ion,OK,go,https://pkg.go.dev/github.com/ionorg/ion,0,0,null,null,null,null,2024-02-29T11:31:56.737Z
https://github.com/ioquake/ioq3,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/iOSDevSpace/iosdevspace,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ip-num/ip-num,OK,npm,https://www.npmjs.com/package/ip-num,25,56,1,27,95343,last-month,2024-02-29T11:06:13.074Z
https://github.com/ipfs-search/ipfs-search,OK,go,https://pkg.go.dev/github.com/ipfs-search/ipfs-search,2,0,null,null,null,null,2024-03-01T11:01:25.879Z
https://github.com/iPlug2/iPlug2,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/iptv-org/iptv,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/irislib/iris-messenger,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/italia-opensource/awesome-italia-opensource,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/iTeam-S/Ampalibe,OK,pypi,https://pypi.org/project/ampalibe/,0,7,null,null,292,last-month,2024-02-29T10:48:36.284Z
https://github.com/itsnitish22/Feedback-Prime,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/BearStudio/formiz,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ivanceras/rustorm,OK,cargo,https://crates.io/crates/rustorm/,6,4,null,null,124502,total,2024-02-29T10:42:42.174Z
https://github.com/ivanceras/svgbob,OK,cargo,https://crates.io/crates/svgbob/,8,32,2,58,264672,total,2024-03-01T10:38:12.386Z
https://github.com/izhangzhihao/intellij-rainbow-brackets,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/izihawa/summa,OK,pypi,https://pypi.org/project/aiosumma/,1,1,null,null,2214,last-month,2024-02-29T11:01:09.79Z
https://github.com/j256/two-factor-auth,OK,maven,https://repo.maven.apache.org/maven2/com/j256/two-factor-auth/two-factor-auth/,3,29,1,6,null,null,2024-02-29T10:44:20.734Z
https://github.com/j3ssie/osmedeus,OK,go,https://pkg.go.dev/github.com/j3ssie/osmedeus,0,0,2,17,null,null,2024-03-01T10:54:16.776Z
https://github.com/jae-jae/QueryList,OK,packagist,https://packagist.org/packages/jaeger/querylist#,94,279,3,20,541053,total,2024-03-01T10:36:38.922Z
https://github.com/jaime-olivares/zipstorer,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/jantimon/html-webpack-plugin,OK,npm,https://www.npmjs.com/package/html-webpack-plugin,65055,2208990,10127,1878103216,54382151,last-month,2024-03-01T10:54:12.514Z
https://github.com/jaredpalmer/formik,OK,npm,https://www.npmjs.com/package/formik,3368,106319,550,21072034,11209673,last-month,2024-02-29T11:04:12.51Z
https://github.com/jasonday/printThis,OK,npm,https://www.npmjs.com/package/print-this,4,84,null,null,36950,last-month,2024-02-29T10:45:44.038Z
https://github.com/javascript-obfuscator/javascript-obfuscator,OK,npm,https://www.npmjs.com/package/javascript-obfuscator,959,1650,19,3258,682203,last-month,2024-03-01T11:00:51.932Z
https://github.com/javers/javers,OK,maven,https://repo.maven.apache.org/maven2/org/javers/javers-core/,273,263,1,8,null,null,2024-01-15T21:05:19.541Z
https://github.com/javrasya/django-river,OK,pypi,https://pypi.org/project/django-river/,0,19,null,null,783,last-month,2024-02-29T10:48:36.185Z
https://github.com/JaxGaussianProcesses/GPJax,OK,pypi,https://pypi.org/project/gpjax/,3,2,null,null,1569,last-month,2024-03-01T09:45:12.384Z
https://github.com/Jaysmito101/TerraForge3D,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/jaywcjlove/awesome-mac,OK,go,https://pkg.go.dev/github.com/jaywcjlove/awesome-mac,0,1,null,null,null,null,2024-03-01T09:36:05.963Z
https://github.com/jbangdev/jbang,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/jbetancur/react-data-table-component,OK,npm,https://www.npmjs.com/package/react-data-table-component,172,4697,38,8887,481618,last-month,2024-02-29T11:04:15.853Z
https://github.com/jeantimex/ios-swift-collapsible-table-section,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/jedisct1/libsodium,OK,conda,https://anaconda.org/conda-forge/libsodium,14,1332,null,null,null,null,2024-03-01T10:53:56.368Z
https://github.com/jedisct1/pure-ftpd,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/jeffreylanters/react-unity-webgl,OK,npm,https://www.npmjs.com/package/react-unity-webgl,23,309,2,18,52214,last-month,2024-02-29T11:05:06.59Z
https://github.com/jeffreytse/jekyll-spaceship,OK,rubygems,https://rubygems.org/gems/jekyll-spaceship,6,604,null,null,170586,total,2024-02-29T10:44:37.796Z
https://github.com/jekyll/jekyll,OK,rubygems,https://rubygems.org/gems/jekyll,2211,490112,828,111282730,27274848,total,2024-03-01T12:00:53.932Z
https://github.com/jekyll/jekyll-admin,OK,rubygems,https://rubygems.org/gems/jekyll-admin,5,2128,null,null,335037,total,2024-02-29T11:02:10.885Z
https://github.com/jellyfin/jellyfin,OK,go,https://pkg.go.dev/github.com/jellyfin/jellyfin,0,0,null,null,null,null,2024-03-01T12:35:19.442Z
https://github.com/jenkins-x/jx,OK,go,https://pkg.go.dev/github.com/jenkins-x/jx,45,21,2,3113,null,null,2024-02-29T11:01:47.369Z
https://github.com/jenssegers/agent,OK,packagist,https://packagist.org/packages/jenssegers/agent#,357,7974,41,1912,41117692,total,2024-02-29T10:41:15.692Z
https://github.com/jenssegers/blade,OK,packagist,https://packagist.org/packages/jenssegers/blade#,131,381,3,53406535,600469,total,2024-02-29T10:45:16.45Z
