RepositoryUrl,Status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/module-federation/universe,OK,npm,https://www.npmjs.com/package/@module-federation/nextjs-mf,16,200,1,45,188020,last-month,2024-03-31T23:32:37.695Z
https://github.com/ModuleArt/quick-picture-viewer,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/moeoverflow/comicbook,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MohitMC/Bonuss-one,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/moleculerjs/moleculer,OK,npm,https://www.npmjs.com/package/moleculer,449,972,57,159405589,184420,last-month,2024-04-01T02:01:48.874Z
https://github.com/mollyim/mollyim-android,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mongock/mongock,OK,maven,https://repo.maven.apache.org/maven2/io/mongock/mongodb-springdata-v4-driver/,2,91,7,15689,null,null,2024-04-01T11:16:24.786Z
https://github.com/mongodb/laravel-mongodb,OK,packagist,https://packagist.org/packages/jenssegers/mongodb#,209,1997,32,23197,10481476,total,2024-03-31T20:03:45.378Z
https://github.com/monicahq/monica,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MonitorControl/MonitorControl,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/monitoror/monitoror,OK,go,https://pkg.go.dev/github.com/monitoror/monitoror,0,0,null,null,null,null,2024-04-01T06:22:56.906Z
https://github.com/MontFerret/ferret,OK,go,https://pkg.go.dev/github.com/MontFerret/ferret,15,18,1,174,null,null,2024-03-31T19:38:21.836Z
https://github.com/moonshine-software/moonshine,OK,packagist,https://packagist.org/packages/moonshine/moonshine#,3,4,1,30,21615,total,2024-03-31T20:33:53.561Z
https://github.com/mopsicus/umi,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/morelinq/MoreLINQ,OK,go,https://pkg.go.dev/github.com/morelinq/MoreLINQ,0,0,null,null,null,null,2024-04-01T13:16:50.178Z
https://github.com/morellodev/react-awesome-reveal,OK,npm,https://www.npmjs.com/package/react-awesome-reveal,18,1205,3,24,99508,last-month,2024-03-31T20:34:36.353Z
https://github.com/morevnaproject-org/papagayo-ng,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mortezakarimi/gentelella-rtl,OK,npm,https://www.npmjs.com/package/gentelella-rtl,1,1,null,null,55,last-month,2024-03-31T20:34:44.187Z
https://github.com/mortzdk/jsCache,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/moscajs/aedes,OK,npm,https://www.npmjs.com/package/aedes,164,1034,77,20149846,112332,last-month,2024-03-31T20:32:31.296Z
https://github.com/motdotla/dotenv,OK,npm,https://www.npmjs.com/package/dotenv,42583,1228719,23969,3814493854,161524610,last-month,2024-03-31T20:30:55.002Z
https://github.com/mrchypark/tqk,OK,cran,https://cran.r-project.org/package=tqk,0,0,null,null,145,last-month,2024-03-30T18:22:45.649Z
https://github.com/mrdulin/blog,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MrXujiang/h5-Dooring,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mshr-h/vscode-verilog-hdl-support,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MSPaintIDE/MSPaintIDE,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mu-box/core,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MudBlazor/MudBlazor,OK,go,https://pkg.go.dev/github.com/mudblazor/mudblazor,0,0,null,null,null,null,2024-04-01T01:14:17.54Z
https://github.com/Mudlet/Mudlet,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mue/mue,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mufeedvh/moonwalk,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/muhammadsammy/tailwindcss-classnames,OK,npm,https://www.npmjs.com/package/tailwindcss-classnames,25,241,1,5,22239,last-month,2024-03-31T20:32:38.495Z
https://github.com/mui/material-ui,OK,npm,https://www.npmjs.com/package/@mui/material,7981,163982,765,21550197,14763372,last-month,2024-04-01T06:49:41.684Z
https://github.com/mukeshsolanki/android-otpview-pinview,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mulaRahul/keyviz,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/multitheftauto/mtasa-blue,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mumuki/mumuki-laboratory,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MuntashirAkon/AppManager,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/murat-dogan/node-datachannel,OK,npm,https://www.npmjs.com/package/node-datachannel,21,94,5,55,96278,last-month,2024-03-31T20:33:06.548Z
https://github.com/MurhafSousli/ngx-scrollbar,OK,npm,https://www.npmjs.com/package/ngx-scrollbar,80,418,3,28,237169,last-month,2024-03-31T19:40:46.347Z
https://github.com/MurhafSousli/ngx-sharebuttons,OK,npm,https://www.npmjs.com/package/@ngx-share/core,7,352,1,17,7499,last-month,2024-03-31T19:38:56.338Z
https://github.com/Musish/Musish,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mustafaturan/bus,OK,go,https://pkg.go.dev/github.com/mustafaturan/bus,34,194,40,465643,null,null,2024-03-31T20:32:01.778Z
https://github.com/MustangYM/WeChatExtension-ForMac,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MvvmCross/MvvmCross,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mwmbl/mwmbl,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/siennathesane/cloudflare-sync,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mybb/mybb,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mypaint/mypaint,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nadeesha/ts-prune,OK,npm,https://www.npmjs.com/package/ts-prune,123,444,22,16214034,891715,last-month,2024-03-30T18:22:20.057Z
https://github.com/nadineproject/nadine,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/naen-nae/naen-nae,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nakajijapan/PhotoSlider,OK,cocoapods,https://cocoapods.org/pods/PhotoSlider,0,6,null,null,null,null,2024-03-31T20:10:49.504Z
https://github.com/NamelessMC/Nameless,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nannou-org/nannou,OK,cargo,https://crates.io/crates/nannou/,14,107,null,null,112834,total,2024-03-31T20:32:53.648Z
https://github.com/nanoframework/Home,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/NaomiProject/Naomi,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/napi-rs/napi-rs,OK,npm,https://www.npmjs.com/package/@napi-rs/triples,30,36579,96,174427464,982908,last-month,2024-03-31T21:04:41.913Z
https://github.com/Narbase/Kunafa,OK,maven,https://repo.maven.apache.org/maven2/com/narbase/kunafa/core/,0,2,null,null,null,null,2024-04-01T02:01:32.648Z
https://github.com/natario1/CameraView,OK,maven,https://repo.maven.apache.org/maven2/com/otaliastudios/cameraview/,6,194,null,null,null,null,2024-03-31T20:31:55.126Z
https://github.com/NativeScript/NativeScript,OK,npm,https://www.npmjs.com/package/tns-core-modules,1052,5255,1,34,7134,last-month,2024-03-31T12:18:31.298Z
https://github.com/naviapps/create-nw-react-app,OK,npm,https://www.npmjs.com/package/nw-react-scripts,3,25,null,null,90,last-month,2024-03-31T21:02:30.39Z
https://github.com/NdagiStanley/vue-django,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/necordjs/necord,OK,npm,https://www.npmjs.com/package/necord,2,4,8,18,11661,last-month,2024-04-01T05:00:05.159Z
https://github.com/neka-nat/probreg,OK,pypi,https://pypi.org/project/probreg/,0,3,null,null,981,last-month,2024-03-31T20:08:40.889Z
https://github.com/nekobin/nekobin,OK,go,https://pkg.go.dev/github.com/nekobin/nekobin,0,0,null,null,null,null,2024-04-01T11:20:36.908Z
https://github.com/nent/nent,OK,npm,https://www.npmjs.com/package/nent,1,0,null,null,6,last-month,2024-03-31T21:05:06.184Z
https://github.com/neovim/neovim,OK,go,https://pkg.go.dev/github.com/neovim/neovim,0,2,null,null,null,null,2024-04-01T07:10:10.61Z
https://github.com/nepaul/awesome-flutter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nest-cloud/nestcloud,OK,npm,https://www.npmjs.com/package/@nestcloud/core,6,119,7,679,6043,last-month,2024-03-31T21:32:50.947Z
https://github.com/nestdotland/nest.land,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nestjs/nest,OK,npm,https://www.npmjs.com/package/@nestjs/common,7878,78848,1722,160407634,12942397,last-month,2024-04-01T09:21:15.118Z
https://github.com/nestjsx/crud,OK,npm,https://www.npmjs.com/package/@nestjsx/crud-request,46,705,8,530,107629,last-month,2024-04-01T05:05:57.8Z
https://github.com/netbootxyz/netboot.xyz,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/netless-io/flat,OK,npm,https://www.npmjs.com/package/flat-components,2,13,null,null,4,last-month,2024-03-31T23:31:36.078Z
https://github.com/netsora/SoraBot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/networkupstools/nut,OK,pypi,https://pypi.org/project/pynutclient/,0,0,null,null,39,last-month,2024-03-31T10:24:10.476Z
https://github.com/NeuronRobotics/nrjavaserial,OK,maven,https://repo.maven.apache.org/maven2/com/neuronrobotics/nrjavaserial/,19,86,2,19,null,null,2024-03-31T19:37:07.279Z
https://github.com/neutralinojs/neutralinojs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/newbe36524/Newbe.Mahua.Framework,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nextapps-de/flexsearch,OK,npm,https://www.npmjs.com/package/flexsearch,226,3121,19,102092843,999846,last-month,2024-03-31T19:01:51.564Z
https://github.com/nextapps-de/winbox,OK,npm,https://www.npmjs.com/package/winbox,18,69,1,18,18416,last-month,2024-03-31T19:01:11.558Z
https://github.com/nextauthjs/next-auth,OK,npm,https://www.npmjs.com/package/next-auth,304,19200,145,20274,3698625,last-month,2024-03-31T06:25:29.743Z
https://github.com/nextui-org/nextui,OK,npm,https://www.npmjs.com/package/@nextui-org/spinner,6,3400,1,5,358611,last-month,2024-03-31T17:16:00.837Z
https://github.com/nfstream/nfstream,OK,pypi,https://pypi.org/project/nfstream/,0,6,1,7,5234,last-month,2024-04-01T05:23:58.641Z
https://github.com/ng-alain/ng-alain,OK,npm,https://www.npmjs.com/package/ng-alain,26,255,1,31,5261,last-month,2024-03-31T02:22:45.593Z
https://github.com/ng-matero/ng-matero,OK,npm,https://www.npmjs.com/package/ng-matero,1,30,null,null,3216,last-month,2024-03-31T21:02:07.56Z
https://github.com/ng-web-apis/intersection-observer,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ngneat/falso,OK,npm,https://www.npmjs.com/package/@ngneat/falso,183,586,4,2654,793656,last-month,2024-04-01T07:22:23.506Z
https://github.com/ngrx/platform,OK,npm,https://www.npmjs.com/package/@ngrx/store,806,27686,31,5691,2533612,last-month,2024-04-01T00:00:37.755Z
https://github.com/ngxs/store,OK,npm,https://www.npmjs.com/package/@ngxs/store,78,1978,1,6,456679,last-month,2024-03-31T21:03:22.856Z
https://github.com/niccokunzmann/open-web-calendar,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/NickeManarin/ScreenToGif,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nicklockwood/SwiftFormat,OK,cocoapods,https://cocoapods.org/pods/SwiftFormat,0,230,null,null,null,null,2024-03-31T20:31:57.056Z
https://github.com/nicolasparada/go-passwordless-demo,OK,go,https://pkg.go.dev/github.com/nicolasparada/go-passwordless-demo,0,0,null,null,null,null,2024-03-30T18:24:39.783Z
https://github.com/nightwatchjs/nightwatch,OK,npm,https://www.npmjs.com/package/nightwatch,3111,36492,103,162535473,666496,last-month,2024-03-31T03:04:07.819Z
https://github.com/niklasvh/html2canvas,OK,npm,https://www.npmjs.com/package/html2canvas,2597,30559,264,57706488,7194198,last-month,2024-03-31T06:20:35.273Z
https://github.com/nixcon/nixcon-video-infra,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/NLKNguyen/papercolor-theme,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/noble/noble,OK,go,https://pkg.go.dev/github.com/noble/noble,0,0,null,null,null,null,2024-04-01T03:27:59.144Z
https://github.com/noblox/noblox.js,OK,npm,https://www.npmjs.com/package/noblox.js,28,223,1,36,11489,last-month,2024-03-31T20:33:21.642Z
https://github.com/nock/nock,OK,npm,https://www.npmjs.com/package/nock,13189,130286,636,544201852,12229275,last-month,2024-03-31T19:06:13.066Z
https://github.com/node-fetch/node-fetch,OK,npm,https://www.npmjs.com/package/@blackglory/node-fetch,2,21,null,null,8,last-month,2024-03-31T20:32:29.857Z
https://github.com/node-opcua/node-opcua,OK,npm,https://www.npmjs.com/package/node-opcua,72,202,18,457,42031,last-month,2024-04-01T13:24:33.144Z
https://github.com/nodeca/js-yaml,OK,npm,https://www.npmjs.com/package/js-yaml,20789,1075506,37484,10887722479,358074917,last-month,2024-03-30T14:12:07.803Z
https://github.com/nodevault/node-vault,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nolimits4web/swiper,OK,npm,https://www.npmjs.com/package/swiper,2963,63933,228,1367461,8717588,last-month,2024-03-31T21:04:54.589Z
https://github.com/nomacs/nomacs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nonebot/nonebot2,OK,pypi,https://pypi.org/project/nonebot2/,430,453,13,77,12616,last-month,2024-04-01T13:16:50.702Z
https://github.com/nonunicorn/nonunicorn,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/noppefoxwolf/Kitsunebi,OK,cocoapods,https://cocoapods.org/pods/Kitsunebi,0,1,null,null,null,null,2024-03-31T03:03:51.207Z
https://github.com/norihiro/obs-face-tracker,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nova-video-player/aos-AVP,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/novalagung/dasarpemrogramangolang,OK,go,https://pkg.go.dev/github.com/novalagung/dasarpemrogramangolang,0,0,null,null,null,null,2024-04-01T03:45:41.557Z
https://github.com/noxworld-dev/opennox,OK,go,https://pkg.go.dev/github.com/noxworld-dev/opennox,0,0,null,null,null,null,2024-03-31T21:02:29.456Z
https://github.com/npms-io/npms-analyzer,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nrepl/nrepl,OK,clojars,https://clojars.org/nrepl/,207,203,null,null,20097418,total,2024-03-31T04:03:11.823Z
https://github.com/nsfw-filter/nsfw-filter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/NTMC-Community/MatchZoo,OK,pypi,https://pypi.org/project/matchzoo/,0,3,null,null,165,last-month,2024-03-31T19:37:18.729Z
https://github.com/nuke-build/nuke,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/numldesign/nextjs-numl-template,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nusmodifications/nusmods,OK,npm,https://www.npmjs.com/package/nusmoderator,1,10,null,null,320,last-month,2024-03-31T21:05:43.32Z
https://github.com/nuxodin/ie11CustomProperties,OK,npm,https://www.npmjs.com/package/ie11-custom-properties,12,26,1,124,19116,last-month,2024-03-30T04:26:58.028Z
https://github.com/nuxsmin/sysPass,OK,pypi,https://pypi.org/project/digdeo-syspass-ansible-lookup/,0,1,null,null,24,last-month,2024-03-31T20:09:35.394Z
https://github.com/nvh95/jest-preview,OK,npm,https://www.npmjs.com/package/jest-preview,43,179,2,6,427935,last-month,2024-03-31T21:34:47.273Z
https://github.com/nvim-treesitter/nvim-treesitter,OK,go,https://pkg.go.dev/github.com/nvim-treesitter/nvim-treesitter,0,0,null,null,null,null,2024-04-01T04:28:35.61Z
https://github.com/nvimdev/lspsaga.nvim,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nVuln/homebridge-lg-thinq,OK,npm,https://www.npmjs.com/package/homebridge-lg-thinq,3,1,null,null,1157,last-month,2024-03-31T20:33:19.11Z
https://github.com/nwtime/linuxptp,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nzbin/magnify,OK,npm,https://www.npmjs.com/package/jquery.magnify,1,8,null,null,337,last-month,2024-03-31T20:36:35.578Z
https://github.com/nzbin/photoviewer,OK,npm,https://www.npmjs.com/package/photoviewer,10,87,null,null,68694,last-month,2024-03-31T20:36:24.89Z
https://github.com/oatpp/oatpp,OK,vcpkg,null,12,113,null,null,null,null,2024-04-01T05:03:45.41Z
https://github.com/oblac/jodd,OK,maven,https://repo.maven.apache.org/maven2/org/jodd/jodd-core/,131,965,9,6543,null,null,2024-03-31T20:35:27.047Z
https://github.com/obs-ndi/obs-ndi,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/obsproject/obs-studio,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/oc-shopaholic/oc-shopaholic-plugin,OK,packagist,https://packagist.org/packages/lovata/oc-shopaholic-plugin#,1,0,null,null,5036,total,2024-04-01T09:24:11.089Z
